game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
e6c1c081-a3f5-4035-94fd-a8f2ecad0c5c,39,20,Prabhatck,Qxf8#,e7f8,e7,f8,Q,White,5Q1k/pppb3p/8/8/2BP4/4p3/PP1P2PP/R1B3K1,1,1,0,0,1,0,11,7,6,5,1,0,2,1,0,0,1,0,31,13,3,5,0,2,0,0,0,1,8,5,0,4,0,0,0,9,0,0,1,0,0,0,5,1,0,0,1,0,0,0,7,0,e4|e5|Nf3|Nc6|Bc4|Nf6|Ng5|Bc5|O-O|O-O|Nc3|Nd4|Nf3|Ng4|Nxd4|Bxd4|Qxg4|g5|Nd5|f5|exf5|Qf6|Nxf6+|Kg7|Qxg5+|Kh8|Nxd7|Bxd7|c3|Rxf5|Qe7|Rxf2|cxd4|e4|Rxf2|e3|Rf8+|Rxf8|Qxf8#
be99c29e-eaae-4a72-a3da-fdf77ca9b3e5,35,18,ashiqa_fathima,Pe3,e2e3,e2,e3,P,White,r2r3k/ppp4p/1q3p1N/3pp3/6Q1/1PN1P1B1/P1P3PP/R3KB1R,0,0,0,0,0,0,14,11,6,7,1,1,2,0,2,0,2,2,13,2,4,4,4,1,0,1,0,0,13,4,8,9,0,3,0,0,0,0,0,0,2,2,4,3,0,0,0,0,2,10,4,10,d4|d5|Nf3|Nf6|b3|Nc6|Bf4|Ne4|Qd3|Nxf2|Kxf2|f6|Ke1|g5|Bg3|Bh6|Nc3|g4|Nh4|Be6|Qe3|O-O|Qxe6+|Kh8|Nf5|Nxd4|Nxd4|Qd6|Qxg4|e5|Nf5|Qb6|Nxh6|Rfd8|e3
be99c29e-eaae-4a72-a3da-fdf77ca9b3e5,47,24,ashiqa_fathima,Nf7#,h6f7,h6,f7,N,White,3rr2k/pp3N1p/5p2/2p5/1q1pN1Q1/1P4B1/P1P2KPP/3R1B1R,1,1,0,0,1,0,13,10,5,6,1,1,2,0,2,0,2,2,14,3,3,5,2,2,0,0,1,0,13,4,4,12,0,0,3,0,0,0,0,2,1,1,3,3,0,0,0,10,1,1,3,10,d4|d5|Nf3|Nf6|b3|Nc6|Bf4|Ne4|Qd3|Nxf2|Kxf2|f6|Ke1|g5|Bg3|Bh6|Nc3|g4|Nh4|Be6|Qe3|O-O|Qxe6+|Kh8|Nf5|Nxd4|Nxd4|Qd6|Qxg4|e5|Nf5|Qb6|Nxh6|Rfd8|e3|d4|exd4|exd4|Ne4|Qb4+|Ke2|Re8|Rd1|c5|Kf2|Rad8|Nf7#
4b8e37cc-c135-42e5-b65d-bc12760dc538,43,22,PedroNavarro,Be2,c4e2,c4,e2,B,White,3r1r1k/ppp4p/2n4N/5P2/4q3/2P3R1/PP2B2P/R1Q1K3,0,0,0,0,0,0,11,9,5,4,1,1,1,0,1,1,2,2,13,9,3,4,2,0,1,1,0,0,14,6,6,0,1,3,0,0,0,0,0,1,0,1,4,3,0,0,0,9,0,3,4,10,d4|d6|Nf3|Bg4|Bg5|Bxf3|exf3|f6|Bf4|g5|Be3|Nh6|Nd2|Nc6|Qc1|e5|dxe5|dxe5|c3|Nf5|g4|Nxe3|fxe3|f5|gxf5|Bc5|Nc4|Bxe3|Nxe3|e4|fxe4|g4|Nxg4|O-O|Rg1|Qh4+|Rg3|Rad8|Nh6+|Kh8|Bc4|Qxe4+|Be2
4b8e37cc-c135-42e5-b65d-bc12760dc538,61,31,PedroNavarro,Rxe8#,d8e8,d8,e8,R,White,4R2k/ppp4p/7Q/5P2/2B5/2P5/PP6/2K5,1,1,0,0,1,0,8,5,4,4,1,0,1,0,0,0,1,0,35,18,1,2,1,1,1,1,0,1,0,2,1,3,1,9,0,5,0,0,0,0,0,0,4,1,0,0,0,0,0,0,4,0,d4|d6|Nf3|Bg4|Bg5|Bxf3|exf3|f6|Bf4|g5|Be3|Nh6|Nd2|Nc6|Qc1|e5|dxe5|dxe5|c3|Nf5|g4|Nxe3|fxe3|f5|gxf5|Bc5|Nc4|Bxe3|Nxe3|e4|fxe4|g4|Nxg4|O-O|Rg1|Qh4+|Rg3|Rad8|Nh6+|Kh8|Bc4|Qxe4+|Be2|Qh1+|Bf1|Rfe8+|Re3|Qxh2|Rxe8+|Rxe8+|Be2|Qxh6|Qxh6|Ne5|O-O-O|Nc4|Bxc4|Re4|Rd8+|Re8|Rxe8#
a2550a09-2892-42d2-b7cc-325452eb95fe,45,23,Jairo1953,Kd2,e3d2,e3,d2,K,White,7k/ppp1N2p/3p3p/4p3/1PBnP3/5r1P/P1PK4/3Q4,0,0,0,0,0,0,9,10,5,7,1,0,1,0,1,1,0,1,24,19,1,3,1,3,0,0,1,0,9,2,1,5,0,0,3,0,0,0,1,1,1,2,4,1,0,0,5,3,1,2,4,0,e4|e5|h4|Bc5|Nh3|Nh6|d3|O-O|Bxh6|gxh6|Nc3|d6|Nd5|Bxh3|gxh3|Qxh4|Rh2|f6|b4|Bd4|Rb1|f5|Rb3|fxe4|dxe4|Bxf2+|Ke2|Qg3|Rg2|Kh8|Rgxg3|Nc6|Ra3|Bxg3|Rxg3|Nd4+|Ke3|Rf7|Bc4|Raf8|Ne7|Rf3+|Rxf3|Rxf3+|Kd2
a2550a09-2892-42d2-b7cc-325452eb95fe,121,61,Jairo1953,Qfh8#,f8h8,f8,h8,Q,White,7Q/1K4Q1/8/8/8/7k/8/8,1,1,0,0,1,0,3,1,0,0,2,0,0,0,0,0,0,0,39,21,0,0,0,0,0,0,2,1,0,0,0,0,0,0,9,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,e4|e5|h4|Bc5|Nh3|Nh6|d3|O-O|Bxh6|gxh6|Nc3|d6|Nd5|Bxh3|gxh3|Qxh4|Rh2|f6|b4|Bd4|Rb1|f5|Rb3|fxe4|dxe4|Bxf2+|Ke2|Qg3|Rg2|Kh8|Rgxg3|Nc6|Ra3|Bxg3|Rxg3|Nd4+|Ke3|Rf7|Bc4|Raf8|Ne7|Rf3+|Rxf3|Rxf3+|Kd2|Rf2+|Ke1|Rxc2|Bd3|Rxa2|Nd5|a5|Nc3|Rh2|Ne2|Rh1+|Kd2|Rxd1+|Kxd1|Nxe2|Kxe2|c6|bxa5|d5|exd5|cxd5|Ke3|e4|Bb5|Kg7|Kd4|Kf6|Kxd5|e3|Kd4|Kf5|Kd3|Kf4|Kd4|Kf3|Kc5|e2|Bxe2+|Kxe2|Kb6|Kf3|Kxb7|Ke4|a6|Kd5|a7|Kc5|a8=Q|h5|Qh8|Kd5|Qxh7|Ke5|Qxh5+|Ke4|Qg6+|Kd5|h4|Kc4|h5|Kd5|h6|Ke5|h7|Kf4|h8=Q|Ke3|Qe6+|Kf4|Qf8+|Kg5|Qe5+|Kg4|Qeg7+|Kh3|Qfh8#
0cd3a067-e87d-4732-ae42-7b5b7654dca8,49,25,daghan-2012,Qxh6#,g5h6,g5,h6,Q,White,rn3r1k/pqp1N3/7Q/8/3P4/1P4P1/P4P1P/R4RK1,1,1,0,0,1,0,11,7,6,2,1,1,0,0,1,1,2,2,15,11,3,3,2,1,0,1,1,0,10,3,2,1,0,9,3,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,11,13,e4|e5|Nf3|Nf6|Nc3|d5|exd5|Nxd5|Nxd5|Qxd5|b3|e4|Bc4|Qc5|Nh4|Be7|g3|g5|Qh5|O-O|Ng2|b5|Be2|Qxc2|Bxb5|f6|Bc4+|Kg7|O-O|e3|Nxe3|Qe4|d3|Qc6|d4|Bb7|Bd5|Qb5|Bxb7|Qxb7|Nf5+|Kg8|Nxe7+|Kh8|Bxg5|fxg5|Qxg5|h6|Qxh6#
0cd3a067-e87d-4732-ae42-7b5b7654dca8,49,25,daghan-2012,Qxh6#,g5h6,g5,h6,Q,White,rn3r1k/pqp1N3/7Q/8/3P4/1P4P1/P4P1P/R4RK1,1,1,0,0,1,0,11,7,6,2,1,1,0,0,1,1,2,2,15,11,3,3,2,1,0,1,1,0,10,3,2,1,0,9,3,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,11,13,e4|e5|Nf3|Nf6|Nc3|d5|exd5|Nxd5|Nxd5|Qxd5|b3|e4|Bc4|Qc5|Nh4|Be7|g3|g5|Qh5|O-O|Ng2|b5|Be2|Qxc2|Bxb5|f6|Bc4+|Kg7|O-O|e3|Nxe3|Qe4|d3|Qc6|d4|Bb7|Bd5|Qb5|Bxb7|Qxb7|Nf5+|Kg8|Nxe7+|Kh8|Bxg5|fxg5|Qxg5|h6|Qxh6#
38b7063b-fb4b-4f78-904a-eeb24abe7032,53,27,alxx53,Rg8#,g3g8,g3,g8,R,White,rn4Rk/3pN2p/4pr1p/p7/8/2p5/PP3PPP/4KR2,1,1,0,0,1,0,9,10,5,6,0,0,0,0,1,1,2,2,20,21,2,5,0,0,0,0,1,1,5,5,0,0,0,0,3,5,0,0,1,0,1,3,2,3,0,0,1,0,1,7,2,8,e4|c6|d4|Qa5+|c3|Qd8|Nf3|e6|e5|Nh6|Bxh6|gxh6|Nbd2|Bg7|Ne4|b5|Nd6+|Ke7|Nh4|Ba6|Qf3|Bxe5|Qxf7+|Kxd6|dxe5+|Kxe5|Nf3+|Kd6|Qf4+|Ke7|Rd1|Rf8|Qd6+|Kf7|Ne5+|Kf6|Rd3|b4|Rf3+|Kg7|Rg3+|Kh8|Qd4|Bxf1|Rxf1|a5|Nxc6+|Qf6|Qxf6+|Rxf6|Ne7|bxc3|Rg8#
38b7063b-fb4b-4f78-904a-eeb24abe7032,53,27,alxx53,Rg8#,g3g8,g3,g8,R,White,rn4Rk/3pN2p/4pr1p/p7/8/2p5/PP3PPP/4KR2,1,1,0,0,1,0,9,10,5,6,0,0,0,0,1,1,2,2,20,21,2,5,0,0,0,0,1,1,5,5,0,0,0,0,3,5,0,0,1,0,1,3,2,3,0,0,1,0,1,7,2,8,e4|c6|d4|Qa5+|c3|Qd8|Nf3|e6|e5|Nh6|Bxh6|gxh6|Nbd2|Bg7|Ne4|b5|Nd6+|Ke7|Nh4|Ba6|Qf3|Bxe5|Qxf7+|Kxd6|dxe5+|Kxe5|Nf3+|Kd6|Qf4+|Ke7|Rd1|Rf8|Qd6+|Kf7|Ne5+|Kf6|Rd3|b4|Rf3+|Kg7|Rg3+|Kh8|Qd4|Bxf1|Rxf1|a5|Nxc6+|Qf6|Qxf6+|Rxf6|Ne7|bxc3|Rg8#
d038cece-f3fd-46c0-9752-81e094e4c0a5,53,27,mariasm2006,Rxf6,f4f6,f4,f6,R,White,7k/r1pq3p/1p1p1R2/1P6/2P1P2n/pR1P2QP/P7/6K1,0,0,0,0,0,0,10,9,6,5,1,1,0,0,0,1,2,1,17,14,1,1,4,2,1,1,0,0,0,1,16,2,1,5,0,0,0,0,1,1,0,2,4,1,0,0,1,3,0,2,16,0,e4|e5|Nf3|f6|Nc3|d6|Bc4|Bg4|h3|Bxf3|Qxf3|Ne7|g4|Ng6|d3|Nh4|Qg3|g5|Be3|b6|b4|a5|b5|a4|O-O|a3|Bd5|Ra7|Rab1|Nd7|Bc6|Be7|Nd5|O-O|Bxd7|Qxd7|Rb3|Ra5|c4|Ra7|f4|exf4|Bxf4|gxf4|Rxf4|f5|gxf5+|Kh8|f6|Bxf6|Nxf6|Rxf6|Rxf6
d038cece-f3fd-46c0-9752-81e094e4c0a5,77,39,mariasm2006,Pb7,b6b7,b6,b7,P,White,3R4/1P4kp/8/2p5/2n5/7P/P7/6K1,0,0,0,0,0,0,5,4,3,2,0,0,0,0,0,1,1,0,34,31,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,5,0,0,0,1,1,0,2,0,0,0,0,3,1,0,1,0,e4|e5|Nf3|f6|Nc3|d6|Bc4|Bg4|h3|Bxf3|Qxf3|Ne7|g4|Ng6|d3|Nh4|Qg3|g5|Be3|b6|b4|a5|b5|a4|O-O|a3|Bd5|Ra7|Rab1|Nd7|Bc6|Be7|Nd5|O-O|Bxd7|Qxd7|Rb3|Ra5|c4|Ra7|f4|exf4|Bxf4|gxf4|Rxf4|f5|gxf5+|Kh8|f6|Bxf6|Nxf6|Rxf6|Rxf6|Ng6|d4|Ra8|e5|Rf8|Rxf8+|Nxf8|exd6|Qxd6|Qxd6|cxd6|c5|bxc5|dxc5|dxc5|Rxa3|Nd7|Ra8+|Kg7|Rd8|Ne5|b6|Nc4|b7
c6d96553-8692-465a-b661-352df6b3b11b,63,32,chappa-0,Rh7#,b7h7,b7,h7,R,White,r4r1k/p6R/5Np1/q3p3/3b3B/3P3P/5P2/1K6,1,1,0,0,1,0,7,8,3,3,0,1,1,1,1,0,1,2,14,25,1,1,2,1,0,1,1,0,0,1,2,3,0,3,5,0,0,0,0,1,2,1,1,3,0,0,0,3,10,1,1,10,e4|e5|c4|Nf6|Nc3|Nc6|d3|Bb4|Bd2|Bc5|Be2|Nd4|Nf3|Nxe2|Qxe2|d6|Bg5|Bg4|O-O-O|O-O|Bh4|Bb4|h3|Bh5|g4|Bg6|Nd5|Kh8|a3|Bc5|b4|Bd4|g5|Nxd5|exd5|f6|gxf6|gxf6|c5|dxc5|bxc5|Bxc5|Kb1|Qxd5|Rc1|Bxa3|Rxc7|Qb3+|Qb2|Bxb2|Nd2|Qb4|Ne4|Qd4|Nxf6|Qd8|Rxb7|Bd4|Rg1|Qa5|Rxg6|hxg6|Rh7#
c6d96553-8692-465a-b661-352df6b3b11b,63,32,chappa-0,Rh7#,b7h7,b7,h7,R,White,r4r1k/p6R/5Np1/q3p3/3b3B/3P3P/5P2/1K6,1,1,0,0,1,0,7,8,3,3,0,1,1,1,1,0,1,2,14,25,1,1,2,1,0,1,1,0,0,1,2,3,0,3,5,0,0,0,0,1,2,1,1,3,0,0,0,3,10,1,1,10,e4|e5|c4|Nf6|Nc3|Nc6|d3|Bb4|Bd2|Bc5|Be2|Nd4|Nf3|Nxe2|Qxe2|d6|Bg5|Bg4|O-O-O|O-O|Bh4|Bb4|h3|Bh5|g4|Bg6|Nd5|Kh8|a3|Bc5|b4|Bd4|g5|Nxd5|exd5|f6|gxf6|gxf6|c5|dxc5|bxc5|Bxc5|Kb1|Qxd5|Rc1|Bxa3|Rxc7|Qb3+|Qb2|Bxb2|Nd2|Qb4|Ne4|Qd4|Nxf6|Qd8|Rxb7|Bd4|Rg1|Qa5|Rxg6|hxg6|Rh7#
c45a4066-cfc8-4f37-bef4-074fe3dc81aa,51,26,jelle-ad,Nf5,e7f5,e7,f5,N,White,r6k/pp3r1p/2pp1p2/4pN1n/4P3/8/PPP2P1P/R5RK,0,0,0,0,0,0,10,11,6,7,0,0,0,0,1,1,2,2,19,20,3,5,0,1,1,0,0,0,10,5,0,1,3,0,0,0,0,0,0,0,2,3,4,2,0,0,0,0,4,3,8,5,e4|e5|Nf3|Nc6|Nc3|Bc5|d4|Bxd4|Nxd4|Nxd4|Bc4|d6|Qh5|Be6|Bxe6|Nxe6|Qd1|Nf6|O-O|O-O|Qf3|Nd4|Qg3|Nh5|Qg4|Nf6|Qg3|Qd7|Bh6|Nh5|Qg5|f6|Qxh5|gxh6|Qxh6|Qg7|Qh5|Ne2+|Kh1|Qxg2+|Kxg2|Nf4+|Kh1|Nxh5|Rg1+|Kh8|Nd5|c6|Ne7|Rf7|Nf5
c45a4066-cfc8-4f37-bef4-074fe3dc81aa,55,28,jelle-ad,Nxf7#,h6f7,h6,f7,N,White,6rk/pp3N1p/2pp1p2/4p3/4Pn2/8/PPP2P1P/R5RK,1,1,0,0,1,0,10,10,6,7,0,0,0,0,1,1,2,1,24,20,3,5,0,1,0,0,1,0,10,5,0,1,0,0,3,0,0,0,0,1,1,3,3,2,0,0,0,3,1,3,3,5,e4|e5|Nf3|Nc6|Nc3|Bc5|d4|Bxd4|Nxd4|Nxd4|Bc4|d6|Qh5|Be6|Bxe6|Nxe6|Qd1|Nf6|O-O|O-O|Qf3|Nd4|Qg3|Nh5|Qg4|Nf6|Qg3|Qd7|Bh6|Nh5|Qg5|f6|Qxh5|gxh6|Qxh6|Qg7|Qh5|Ne2+|Kh1|Qxg2+|Kxg2|Nf4+|Kh1|Nxh5|Rg1+|Kh8|Nd5|c6|Ne7|Rf7|Nf5|Nf4|Nh6|Rg8|Nxf7#
aadf3775-4239-446f-a552-1674971dd05f,33,17,dmaoen,Nd5,f6d5,f6,d5,N,White,r2q3k/1p3p1p/p3r3/2bN4/2P5/5P2/PP3P1P/R2Q1KR1,0,0,0,0,0,0,11,9,6,4,1,1,0,1,1,0,2,2,13,11,4,4,1,1,1,0,0,0,19,4,1,1,3,0,0,0,0,0,0,0,1,2,3,3,0,0,0,0,3,6,3,14,e4|e6|d4|d5|exd5|exd5|Nc3|Nf6|Bg5|c5|dxc5|Bxc5|Bxf6|gxf6|Bb5+|Bd7|Bxd7+|Nxd7|Nxd5|Ne5|Nf3|Nxf3+|gxf3|O-O|Rg1+|Kh8|c4|Re8+|Kf1|a6|Nxf6|Re6|Nd5
aadf3775-4239-446f-a552-1674971dd05f,49,25,dmaoen,Kc3,d3c3,d3,c3,K,White,7k/5p1p/8/1pb5/3r4/2K2P2/PP3q1P/R2Q4,0,0,0,0,0,0,7,7,4,3,1,1,0,1,0,0,1,1,19,21,2,3,2,0,0,0,0,0,14,3,1,0,0,0,0,0,0,1,0,1,2,0,2,1,0,9,0,5,4,0,2,0,e4|e6|d4|d5|exd5|exd5|Nc3|Nf6|Bg5|c5|dxc5|Bxc5|Bxf6|gxf6|Bb5+|Bd7|Bxd7+|Nxd7|Nxd5|Ne5|Nf3|Nxf3+|gxf3|O-O|Rg1+|Kh8|c4|Re8+|Kf1|a6|Nxf6|Re6|Nd5|b5|cxb5|axb5|Rg5|Qxg5|Nc7|Rg8|Nxe6|Qg1+|Ke2|Qxf2+|Kd3|Rd8+|Nd4|Rxd4+|Kc3
4ffa30fe-86cc-4abb-83a7-fbe3503906aa,35,18,Harun5138,Nxg8,f6g8,f6,g8,N,White,r1bq2Nk/pp1p3p/2nb4/5p2/2B1p3/8/PPP2PPP/R1B1K1NR,0,0,0,0,0,0,13,12,6,6,0,1,2,2,2,1,2,1,10,11,5,6,0,1,0,0,0,1,16,6,0,3,0,0,0,3,0,0,0,1,1,2,4,4,0,0,0,1,1,6,4,17,e4|f6|Qh5+|g6|Qd5|c6|Qd4|f5|exf5|gxf5|Qh4|Nf6|Nc3|e6|Bc4|Bc5|d3|O-O|d4|Bd6|Bd3|e5|d5|cxd5|Nxd5|e4|Bc4|Nc6|Nxf6+|Kg7|Qg5+|Kh8|Qg8+|Rxg8|Nxg8
4ffa30fe-86cc-4abb-83a7-fbe3503906aa,89,45,Harun5138,Ra6+,a5a6,a5,a6,R,White,8/7p/R5kr/8/8/8/8/4K3,1,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,1,1,33,34,1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,5,1,0,e4|f6|Qh5+|g6|Qd5|c6|Qd4|f5|exf5|gxf5|Qh4|Nf6|Nc3|e6|Bc4|Bc5|d3|O-O|d4|Bd6|Bd3|e5|d5|cxd5|Nxd5|e4|Bc4|Nc6|Nxf6+|Kg7|Qg5+|Kh8|Qg8+|Rxg8|Nxg8|Kg7|Bh6+|Kg6|Be3|a6|Nh6|b5|Nf7|Qe7|Ng5|bxc4|f3|exf3|gxf3|Qxe3+|Ne2|Qxg5|Rg1|Bg3+|Rxg3|Qxg3+|Nxg3|f4|Ne2|Rb8|Rd1|Rxb2|Nd4|Nxd4|Rxd4|Rxc2|Rxf4|Rxa2|Rxc4|Bb7|Rc7|Bxf3|Rxd7|Rxh2|Rd3|Bd5|Rxd5|Rh5|Rd6+|Kg5|Rxa6|Rh6|Ra5+|Kg6|Ra6+|Kg5|Ra5+|Kg6|Ra6+
e7c1c86c-8901-4b04-8fbf-6762d5f38d2a,59,30,Ammiry889,Rxf6,e6f6,e6,f6,R,White,r2q3k/p4p1p/5R2/p1p2PQ1/2b5/P2p4/5PPP/4R1K1,0,0,0,0,0,0,9,10,5,6,1,1,0,1,0,0,2,1,16,15,2,3,1,0,2,1,0,0,5,3,1,0,10,5,0,0,0,0,1,1,2,0,3,3,0,0,1,3,2,0,3,14,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6
e7c1c86c-8901-4b04-8fbf-6762d5f38d2a,69,35,Ammiry889,Qh6,d2h6,d2,h6,Q,White,2r4k/p4R1p/7Q/p4P2/2p5/Pb6/5PPP/6K1,0,0,0,0,0,0,8,7,5,4,1,0,0,1,0,0,1,1,27,20,1,3,1,0,1,1,1,0,0,3,1,0,1,9,5,0,0,0,1,1,1,0,2,2,0,0,3,1,1,0,2,5,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1|Bb3|Rxd2|Qxd2|Qxd2|c4|Rxf7|Rc8|Qh6
ed96989f-3a02-4930-95c2-ac86ccdfaa9b,47,24,Andost01,Rad1,a1d1,a1,d1,R,White,r4r1k/7p/4pN2/pp3pQ1/8/8/PPP2PPP/3R1RK1,0,0,0,0,0,0,11,8,6,5,1,0,0,0,1,0,2,2,24,11,3,6,0,0,1,1,0,0,10,6,0,0,9,3,0,0,0,0,0,0,3,1,1,3,0,0,0,0,3,1,1,10,d4|e6|Nc3|Bb4|Bd2|c5|Nf3|Qf6|Bg5|Qf5|e4|Qf4|Bxf4|d5|exd5|cxd4|Nxd4|exd5|Bb5+|Nc6|Nxc6|a6|Ba4|b5|Bb3|Bc5|Be3|d4|Nxd4|Bxd4|Bxd4|Nf6|Bxf6|gxf6|O-O|O-O|Qh5|Be6|Bxe6|fxe6|Ne4|f5|Qg5+|Kh8|Nf6|a5|Rad1
ed96989f-3a02-4930-95c2-ac86ccdfaa9b,53,27,Andost01,Qg7#,f6g7,f6,g7,Q,White,6k1/3R2Qp/r3p3/pp3p2/8/8/PPP2PPP/5RK1,1,1,0,0,1,0,10,7,6,5,1,0,0,0,0,0,2,1,29,14,2,6,0,0,0,0,2,0,5,6,0,0,0,0,14,0,0,0,0,0,3,2,1,1,0,0,0,0,3,6,1,0,d4|e6|Nc3|Bb4|Bd2|c5|Nf3|Qf6|Bg5|Qf5|e4|Qf4|Bxf4|d5|exd5|cxd4|Nxd4|exd5|Bb5+|Nc6|Nxc6|a6|Ba4|b5|Bb3|Bc5|Be3|d4|Nxd4|Bxd4|Bxd4|Nf6|Bxf6|gxf6|O-O|O-O|Qh5|Be6|Bxe6|fxe6|Ne4|f5|Qg5+|Kh8|Nf6|a5|Rad1|Ra6|Rd7|Rxf6|Qxf6+|Kg8|Qg7#
7fe1b1ae-d266-4aa3-978c-d3c9da6e82ba,37,19,CarniDaNoob,Ke2,e1e2,e1,e2,K,White,r4r1k/pp1b1p1p/2p1pN2/6Q1/8/2PB4/P3KPPP/q6R,0,0,0,0,0,0,10,11,5,6,1,1,1,1,1,0,1,2,11,14,1,5,2,0,1,1,0,0,5,4,4,0,9,3,0,0,1,0,0,0,0,2,5,3,9,0,0,0,0,2,7,10,d4|d5|Bf4|Nc6|e3|Nf6|Nf3|e6|Bd3|Bd6|Bg3|Bd7|Nbd2|O-O|Ne5|Nxe5|dxe5|Bxe5|Bxe5|c6|e4|Qe7|Qf3|Qc5|Bxf6|gxf6|Qxf6|dxe4|Nxe4|Qb4+|c3|Qxb2|Qg5+|Kh8|Nf6|Qxa1+|Ke2
7fe1b1ae-d266-4aa3-978c-d3c9da6e82ba,43,22,CarniDaNoob,Qxh7#,f5h7,f5,h7,Q,White,3r1r1k/pp1b1p1Q/2p1pN2/8/8/2qB1K2/P4PPP/7R,1,1,0,0,1,0,9,10,4,5,1,1,1,1,1,0,1,2,12,15,1,4,2,0,0,1,1,0,5,4,3,0,0,3,9,0,0,0,1,0,0,2,4,3,0,0,9,0,0,2,6,10,d4|d5|Bf4|Nc6|e3|Nf6|Nf3|e6|Bd3|Bd6|Bg3|Bd7|Nbd2|O-O|Ne5|Nxe5|dxe5|Bxe5|Bxe5|c6|e4|Qe7|Qf3|Qc5|Bxf6|gxf6|Qxf6|dxe4|Nxe4|Qb4+|c3|Qxb2|Qg5+|Kh8|Nf6|Qxa1+|Ke2|Qb2+|Kf3|Qxc3|Qf5|Rad8|Qxh7#
