game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
90ab376d-d056-4bf2-a779-860e25b8cfbe,68,34,MortirBKD,cxd4,c5d4,c5,d4,P,Black,r5k1/p5r1/3p3b/3Ppbq1/2Pp1p2/P6n/R3Q1BP/4RNBK,0,0,0,0,0,0,11,12,4,5,1,1,2,2,1,1,2,2,6,7,4,4,1,1,1,0,0,0,11,18,1,1,1,0,0,0,0,0,1,2,3,2,2,2,0,0,3,2,13,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4
90ab376d-d056-4bf2-a779-860e25b8cfbe,69,35,Bangipul_RCK,Nd2,f1d2,f1,d2,N,White,r5k1/p5r1/3p3b/3Ppbq1/2Pp1p2/P6n/R2NQ1BP/4R1BK,0,0,0,0,0,0,11,12,4,5,1,1,2,2,1,1,2,2,6,7,3,5,1,1,1,0,0,0,8,21,1,1,1,0,0,0,0,0,1,2,3,2,2,2,0,0,3,2,13,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2
90ab376d-d056-4bf2-a779-860e25b8cfbe,70,35,MortirBKD,d3,d4d3,d4,d3,P,Black,r5k1/p5r1/3p3b/3Ppbq1/2P2p2/P2p3n/R2NQ1BP/4R1BK,0,0,0,0,0,0,11,12,4,5,1,1,2,2,1,1,2,2,6,7,3,5,1,1,1,0,0,0,8,21,1,1,1,0,0,0,0,0,2,1,3,2,2,2,0,0,4,1,13,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3
90ab376d-d056-4bf2-a779-860e25b8cfbe,71,36,Bangipul_RCK,Qf3,e2f3,e2,f3,Q,White,r5k1/p5r1/3p3b/3Ppbq1/2P2p2/P2p1Q1n/R2N2BP/4R1BK,0,0,0,0,0,0,11,12,4,5,1,1,2,2,1,1,2,2,6,7,3,4,2,1,1,0,0,0,8,12,10,1,1,0,0,0,0,0,2,1,3,2,2,2,0,0,4,1,13,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3
90ab376d-d056-4bf2-a779-860e25b8cfbe,72,36,MortirBKD,Qh4,g5h4,g5,h4,Q,Black,r5k1/p5r1/3p3b/3Ppb2/2P2p1q/P2p1Q1n/R2N2BP/4R1BK,0,0,0,0,0,0,11,12,4,5,1,1,2,2,1,1,2,2,6,7,3,4,2,1,1,0,0,0,8,12,10,1,1,0,0,0,0,0,2,2,2,2,2,2,0,0,4,10,4,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4
90ab376d-d056-4bf2-a779-860e25b8cfbe,73,37,Bangipul_RCK,Bxh3,g2h3,g2,h3,B,White,r5k1/p5r1/3p3b/3Ppb2/2P2p1q/P2p1Q1B/R2N3P/4R1BK,0,0,0,0,0,0,11,11,4,5,1,1,2,2,1,0,2,2,9,7,3,3,3,1,1,0,0,0,8,9,13,1,1,0,0,0,0,0,1,2,2,2,2,2,0,0,1,10,4,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3
90ab376d-d056-4bf2-a779-860e25b8cfbe,74,37,MortirBKD,Qxe1,h4e1,h4,e1,Q,Black,r5k1/p5r1/3p3b/3Ppb2/2P2p2/P2p1Q1B/R2N3P/4q1BK,0,0,0,0,0,0,10,11,4,5,1,1,2,2,1,0,1,2,9,12,2,3,3,1,1,0,0,0,3,9,13,1,1,0,0,0,1,0,1,1,2,2,2,2,9,0,1,1,4,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3|Qxe1
90ab376d-d056-4bf2-a779-860e25b8cfbe,75,38,Bangipul_RCK,Nf1,d2f1,d2,f1,N,White,r5k1/p5r1/3p3b/3Ppb2/2P2p2/P2p1Q1B/R6P/4qNBK,0,0,0,0,0,0,10,11,4,5,1,1,2,2,1,0,1,2,9,12,3,2,3,1,1,0,0,0,6,6,13,1,1,0,0,0,1,0,1,1,2,2,2,2,9,0,1,1,4,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3|Qxe1|Nf1
90ab376d-d056-4bf2-a779-860e25b8cfbe,76,38,MortirBKD,Be4,f5e4,f5,e4,B,Black,r5k1/p5r1/3p3b/3Pp3/2P1bp2/P2p1Q1B/R6P/4qNBK,0,0,0,0,0,0,10,11,4,5,1,1,2,2,1,0,1,2,9,12,3,2,3,1,1,0,0,0,6,6,13,1,1,0,0,0,1,0,1,2,1,2,2,2,9,0,1,4,1,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3|Qxe1|Nf1|Be4
90ab376d-d056-4bf2-a779-860e25b8cfbe,77,39,Bangipul_RCK,Be6+,h3e6,h3,e6,B,White,r5k1/p5r1/3pB2b/3Pp3/2P1bp2/P2p1Q2/R6P/4qNBK,1,0,0,0,0,0,10,11,4,5,1,1,2,2,1,0,1,2,9,12,3,2,2,1,1,1,0,0,6,6,10,1,1,3,0,0,1,0,1,2,1,2,2,2,9,0,1,4,1,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3|Qxe1|Nf1|Be4|Be6+
90ab376d-d056-4bf2-a779-860e25b8cfbe,78,39,MortirBKD,Kh7,g8h7,g8,h7,K,Black,r7/p5rk/3pB2b/3Pp3/2P1bp2/P2p1Q2/R6P/4qNBK,0,0,0,0,0,0,10,11,4,5,1,1,2,2,1,0,1,2,9,12,3,2,2,1,1,1,0,0,6,6,10,1,1,3,0,0,1,0,1,2,1,2,3,1,9,0,1,4,1,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3|Qxe1|Nf1|Be4|Be6+|Kh7
90ab376d-d056-4bf2-a779-860e25b8cfbe,79,40,Bangipul_RCK,Bf5+,e6f5,e6,f5,B,White,r7/p5rk/3p3b/3PpB2/2P1bp2/P2p1Q2/R6P/4qNBK,1,0,0,0,0,0,10,11,4,5,1,1,2,2,1,0,1,2,9,12,3,2,2,1,2,0,0,0,6,6,10,1,4,0,0,0,1,0,1,2,1,2,3,1,9,0,1,4,1,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3|Qxe1|Nf1|Be4|Be6+|Kh7|Bf5+
90ab376d-d056-4bf2-a779-860e25b8cfbe,80,40,MortirBKD,Bxf5,e4f5,e4,f5,B,Black,r7/p5rk/3p3b/3Ppb2/2P2p2/P2p1Q2/R6P/4qNBK,0,0,0,0,0,0,9,11,4,5,1,1,1,2,1,0,1,2,9,15,3,2,2,1,1,0,0,0,6,6,10,1,1,0,0,0,1,0,1,1,2,2,3,1,9,0,1,1,4,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3|Qxe1|Nf1|Be4|Be6+|Kh7|Bf5+|Bxf5
90ab376d-d056-4bf2-a779-860e25b8cfbe,81,41,Bangipul_RCK,Ng3,f1g3,f1,g3,N,White,r7/p5rk/3p3b/3Ppb2/2P2p2/P2p1QN1/R6P/4q1BK,0,0,0,0,0,0,9,11,4,5,1,1,1,2,1,0,1,2,9,15,2,2,3,1,1,0,0,0,3,6,13,1,1,0,0,0,1,0,1,1,2,2,3,1,9,0,1,1,4,4,6,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3|Qxe1|Nf1|Be4|Be6+|Kh7|Bf5+|Bxf5|Ng3
90ab376d-d056-4bf2-a779-860e25b8cfbe,82,41,MortirBKD,Rxg3,g7g3,g7,g3,R,Black,r7/p6k/3p3b/3Ppb2/2P2p2/P2p1Qr1/R6P/4q1BK,0,0,0,0,0,0,8,11,4,5,1,1,1,2,0,0,1,2,9,18,2,2,2,1,1,0,0,0,3,6,10,1,1,0,0,0,1,0,2,1,2,2,2,1,9,0,6,1,4,4,1,5,d3|g6|Nd2|Bg7|e4|d6|c3|Nf6|Qc2|O-O|Ngf3|e6|Be2|c5|O-O|e5|Nc4|Ne8|Ne3|Nc6|Nd5|Nc7|Bg5|f6|Bh4|Nxd5|exd5|Ne7|c4|g5|Bg3|h6|Nd2|f5|f3|Ng6|Bf2|h5|Rfe1|Rf7|a3|g4|b4|b6|bxc5|bxc5|Qa4|Bh6|Ra2|h4|Qc2|h3|gxh3|gxf3|Bxf3|Nf4|Kh1|Nxh3|Nf1|Rg7|Bg2|f4|d4|Qg5|Bg1|Bf5|Qe2|cxd4|Nd2|d3|Qf3|Qh4|Bxh3|Qxe1|Nf1|Be4|Be6+|Kh7|Bf5+|Bxf5|Ng3|Rxg3
